110.89,195.19,24.896,251.62,110.51,34.906,56.837,46.444,20.793,31.644,-43.794,62.361,-24.48,-118.33,-15.633,75.643,131.96,59.902,99.412,118.63,52.025,11.021,115.7,62.275,53.691,41.061,71.778,-6.3605,1.1909,131.21,-84.185,-154.79,-178.68,-159.29,-6.6724,122.63,111,103.34,95.456,177.59,-26.315,-51.023,-6.8326,27.018,0.20255,52.007,34.899,-9.1225,58.916,138.07,-56.326,-62.225,-138.42,-16.612,-90.356,-46.115,3.3573,-8.463,69.727,71.307,-52.215,-54.45,1.2619,17.71,-55.407,-18.739,-53.414,-26.43,-16.444,47.891,95.823,10.841,119.67,59.11,-31.855,179.83,208.85,176.94,175.64,228.37,-11.299,-128.75,-33.457,-92.286,-53.514,84.171,102.15,184.56,151.98,167.74,7.9619,36.982,71.259,91.695,81.06,-70.006,-79.503,-20.914,-52.296,-91.074,158.12,100.46,87.185,57.478,92.905,-73.425,-46.556,-95.755,-46.083,-62.62,-59.164,-71.122,-56.982,-96.779,-90.122,285.37,227.04,114.77,268.64,171.54,-57.235,-94.311,-47.541,-63.781,-71.833,-67.385,-92.584,-147.74,-54.624,-127.3,20.792,72.709,114.38,-10.373,30.051,-202.47,-280.07,-246.71,-272.61,-285.24,-39.196,22.505,-60.713,-58.539,36.523,31.011,54.287,66.834,69.869,41.432,110.94,155.39,-47.782,-114.5,-62.357,35.398,53.196,63.445,134.82,66.212,241.24,262.14,214.2,269.27,277.24,-35.922,-34.106,-18.23,-37.429,-4.4296,-14.931,25.361,129.89,45.173,-106.4,41.208,177.26,166.23,128.2,124,-290.23,-117.86,-125.37,-239.87,-155.05,157.67,116.16,115.37,0.58521,97.052,-24.234,-62.811,-150.45,-91.06,-79.857,103.44,121.63,127.19,-28.871,153.26
-386.85,-231.63,-342.38,-298.55,-627.99,-73.229,-12.832,-85.303,-80.274,-37.491,-389.66,-446.49,-468.01,-349.13,-492.09,-388.82,-418.8,-366.93,-269.11,-294.8,-365.28,-328.32,-452.67,-386.33,-173.84,-358.7,-357.59,-328.53,-345.81,-309.98,-209.36,-329.64,-269.99,-326.17,-229.52,-299.56,-180.14,-245.21,-313.8,-269.28,-390.83,-438.59,-399.81,-408.1,-493.55,-429.98,-401.71,-526.68,-369.25,-353.04,-337.68,-482.96,-423.06,-348.35,-391.57,-432.16,-488.07,-543.73,-399.07,-381.68,-466.4,-518.58,-279.12,-400.3,-416.23,-635.54,-579.68,-579.55,-531.09,-518.01,-211.31,-274.06,-148.87,-104.73,-262.53,-126.01,-141.75,-184.11,18.245,-150.34,-353.79,-446.66,-387.59,-380.52,-402.99,-440.3,-507.84,-536.16,-433.59,-492.97,-331.37,-145.68,-353.88,-123.26,-119.62,-296.7,-172.76,-328.93,-305.6,-161.28,-376.69,-325.91,-292.1,-250.64,-241.61,-195.79,-152.78,-185.27,-168.42,-160.88,-434.43,-407.82,-473.6,-370.87,-430.32,-182.89,-168.59,-251.64,-140.83,-99.113,-529.66,-350.37,-530.69,-521.03,-577.51,-475.32,-450.3,-529.11,-521.53,-527.87,-384.18,-237.43,-215.69,-347.68,-262.54,-295.06,-430.82,-320.18,-211.36,-538.83,-253.81,-304.78,-333.32,-386.28,-301.25,-265.79,-354.86,-312.27,-290.53,-308.02,-28.476,-42.559,-315.71,-454.89,-418.36,-212.35,-292.57,-245.68,-255.54,-248.02,-252.79,-269.95,-240.8,-337.18,-266.01,-191.27,-209.57,-240.27,-157.4,-137.41,-409.13,-484.93,-389.05,-467.22,-445.7,-133.08,-149.81,-151.36,-77.177,-114.22,-211.83,-552.5,-616.15,-233.55,-592.18,-625.11,-679.58,-603.87,-540.93,-647.95,-253.64,-294.07,-230.26,-366.83,-383.5,-400.3,-352.83,-355.33,-450.53,-310.54
-23.587,174.96,-76.973,-25.767,45.93,163.02,163.87,123.1,149.12,105.83,98.349,78.564,60.294,106.15,155.45,136.97,127.75,114.44,127.29,147.86,179.36,187.08,108.59,178.3,46.073,181.15,221.71,163.76,137.42,183.09,166.93,101.04,66.831,63.364,128.75,114.31,133.28,186.41,228.55,128.95,107.42,23.132,111.12,103.75,88.193,50.356,67.511,94.584,124.94,190.05,78.127,86.982,186.74,74.028,84.233,115.46,117.29,78.319,172.76,104.4,37.608,-25.504,67.032,18.66,51.47,-97.581,99.913,101.55,-115.27,68.801,119.56,101.22,225.79,290.75,63.38,-1.4138,16.212,-23.019,12.497,-84.395,-37.182,155.34,49.938,60.193,-65.277,75.567,49.183,20.579,103.22,20.27,68.749,141.11,-59.297,131.91,76.611,141.18,162.44,140.31,187.63,199.5,51.9,125.03,110.39,37.381,142.73,100.15,132.48,99.171,70.411,23.813,58.882,206.56,238.2,243.38,87.037,52.041,74.49,-14.824,46.766,137.13,-1.5652,165.98,9.026,-9.4359,16.603,183.38,169.83,115.01,193.07,26.889,-29.823,-81.59,18.661,30.239,60.943,130.49,57.297,46.8,174.07,67.606,-49.05,-1.8091,-11.102,-75.932,23.967,170.07,202.33,209.14,202.08,45.501,271.28,204.76,176.96,132.88,105.3,55.004,76.552,103.66,78.675,-16.446,42.024,87.983,-5.4228,-5.1353,62.067,21.322,34.8,-15.25,98.462,136.24,90.077,152.26,183.22,51.226,62.222,55.391,97.092,68.793,133.11,117.5,141.1,-29.78,-7.335,93.241,1.1445,-57.386,-23.57,147.73,101.09,-73.425,45.644,191.1,88.078,84.289,74.884,117.23,93.557,120.48,98.093,118.07
-294.91,-176.07,-337.17,-385.78,-448.93,-220.24,-235.93,-229.82,-231.2,-209.17,-458.16,-490.41,-450.69,-444.87,-409.44,-469.63,-485.53,-433.07,-428.83,-472.27,-387.87,-427.82,-448.33,-396.14,-286.41,-386.17,-363.53,-260.88,-251.86,-331.99,-496.9,-430.92,-475.21,-369.65,-398.12,-355.37,-394.86,-455.23,-453.93,-495.15,-440.85,-389.95,-395.15,-423.56,-480.53,-419.92,-515.86,-377.9,-393.67,-425.37,-190.38,-220.53,-132.45,-242.08,-182.43,-485.98,-476.19,-513.3,-366.34,-327.58,-347.22,-428.59,-412.41,-366.66,-302.18,-339.22,-354.06,-366.26,-467.3,-330.87,-320.09,-374.04,-317.41,-273.73,-341.95,-155.68,-192.61,-217.77,-18.147,-147.56,-491.73,-596.26,-557.19,-352.64,-318.59,-445.3,-473.42,-558.7,-355.04,-403.95,-331.21,-431.48,-439.18,-414.94,-414.8,-178.76,-143.07,-236.34,-202.28,-165.17,-326.5,-300.06,-291.59,-195.25,-330.98,-332.01,-363.97,-303.19,-321.12,-309.17,-366.31,-376.61,-492.97,-450.09,-438.85,-140.88,-112.51,-291.89,-131.65,-209.08,-498.32,-467.62,-501.09,-471.44,-528.33,-499.42,-512.42,-359.66,-502,-509.01,-321.17,-351.81,-297.57,-226.36,-261.79,-298.95,-261.31,-357.52,-328.7,-286.47,-342.11,-316.91,-322.64,-343.04,-296.08,-208.93,-306.92,-299.48,-260.17,-228.07,-201.3,-223.04,-317.24,-336.08,-335.76,-280.59,-303.53,-308.43,-389.18,-318.07,-223.28,-277.3,-345.28,-290.71,-253.55,-96.949,-194.67,44.957,-124.78,-132.04,-426.64,-453.06,-407.91,-509.1,-437.81,-186.24,-240.16,-210.43,-314.53,-294.98,-384.74,-529.77,-646.19,-449.9,-619.65,-571.74,-586.66,-637.93,-484.46,-620.46,-301.07,-310.48,-395.1,-357.82,-341.75,-448.66,-434.05,-260.62,-486.14,-274.34
107.5,121.31,28.64,187.74,-27.043,187.53,191.53,192.11,201.04,191.09,-20.061,-1.4111,-79.593,-48.295,37.414,62.593,96.967,48.013,72.552,126.48,155.24,121.18,75.381,73.577,158.56,261.84,286.99,180.24,167.61,213.65,99.116,159.23,129.6,134.51,72.941,61.026,63.91,88.172,120.97,31.477,181.47,117.97,147.1,167.7,209.45,-33.393,-62.652,-103.66,6.7958,88.296,-3.2845,131.02,-1.3103,68.727,15.191,-1.1268,-27.398,4.3403,46.295,42.376,115.87,88.014,42.382,66.499,93.228,-68.415,23.736,36.227,0.16679,-1.5664,197.06,41.787,165.19,161.64,68.12,156.08,153.33,96.426,221.77,118.45,20.302,-151.51,-27.838,195.29,199.4,170.24,86.474,134.48,89.905,130.28,88.28,137.23,74.918,102.52,74.113,84.858,50.411,11.889,49.39,18.52,67.54,168.2,169.87,43.135,88.776,87.568,98.809,89.61,62.927,54.581,110.38,74.906,52.816,-22.864,51.151,193.29,154.67,60.137,189.89,268.85,-4.4089,26.208,-2.0301,-37.768,-15.775,-34.922,51.232,90.782,-35.231,13.472,99.516,92.01,100.83,137.91,84.658,42.097,77.695,-0.9396,55.239,-71.176,2.9891,22.571,-14.402,35.501,106.68,88.055,40.81,100.26,175.32,149.35,323.85,249.87,77.903,165.72,168.78,116.82,172.33,87.446,196.2,194.94,158.24,176.67,121.38,158.15,106.3,107.68,141.22,101.67,172.51,191.1,5.0607,50.311,26.282,68.864,115.71,95.91,133.32,117.68,127.84,96.558,-35.921,-30.02,-65.58,-28.507,-131.23,-49.607,-17.048,26.196,73.256,-1.7281,115.76,112.94,121.97,145.23,142.85,19.046,13.915,80.946,-66.007,129.2
-326.11,-315.02,-299.76,-270.82,-275.03,-221.3,-258.66,-313.86,-274.27,-267.25,-337.21,-347.92,-388.56,-318.68,-355.84,-357.14,-348.38,-372.01,-409.07,-287.01,-394.27,-372.37,-257.54,-282.81,-316.63,-236.17,-240.56,-281.78,-325.15,-278.09,-251.44,-309.16,-280.67,-337.3,-279.47,-316.58,-351.98,-323.45,-332,-320.88,-362.14,-430.95,-365.41,-378.55,-356.17,-409.57,-341.26,-405.89,-301.69,-275.85,-301.22,-287.21,-217.74,-200.32,-309.39,-349.73,-396.52,-309.1,-326.08,-303.47,-337.23,-349.45,-212.04,-272.06,-280.88,-44.517,-374.36,-402.31,-138.04,-379.58,-257.62,-179.73,-139.48,-215.58,-214.45,-121.77,-142.07,-176.77,-99.077,-272.1,-418.97,-393.76,-325.28,-369.27,-284.08,-428.35,-368.47,-459.21,-325,-358.93,-309.92,-373.33,-256.71,-307.38,-320.76,-374.85,-385.22,-391.5,-336.19,-378.26,-173.75,-300.1,-288.98,-307.58,-297.96,-256.49,-273.6,-294.74,-308.75,-350.23,-367.37,-395.69,-327.32,-175.51,-353.73,-214.64,-204.81,-287.88,-157.56,-190.01,-387.49,-338.88,-380.79,-311.93,-453.29,-265.35,-255.52,-291.23,-247.64,-352.01,-266.85,-385.11,-372.23,-355.23,-315.73,-273.3,-204.27,-313.95,-305.67,-147.59,-356.53,-300.85,-295.58,-284.79,-304.75,-305.89,-328.56,-239.03,-260.47,-254.85,-193.26,-193.76,-240.35,-256.21,-199.1,-236.71,-271.53,-334.37,-296.06,-276.15,-303.46,-234.62,-229.69,-254.2,-308.63,-238.07,-270.63,-170.76,-214.7,-114.71,-390.94,-301.4,-398.07,-331.14,-421.69,-239.08,-197.76,-262.51,-195.3,-213.29,-361.6,-246.73,-234.1,-299.37,-185.06,-296.64,-353.96,-405.27,-373.42,-304.66,-233.45,-273.8,-237.64,-342.79,-287.12,-255.92,-316.12,-338.97,-304.37,-331.59
-191.22,-148.17,-124.59,-82.118,-137.22,-189.4,-185.32,-262.54,-221.69,-196.76,-99.725,-55.017,-177.41,-94.018,-91.726,-98.156,-69.952,-157.69,-124.75,-168.12,-159.22,-207.73,-151.41,-138.66,-72.745,-253.05,-254.94,-244.89,-226.14,-218.87,-300.48,-302.55,-297.76,-182.91,-334.01,-239.47,-287.53,-207.48,-265.82,-192.65,-247.43,-205.14,-272.05,-267.95,-226.46,-198.76,-227.99,-160.77,-291.41,-251.27,-200.85,-117.22,-253.93,-227.05,-239.5,-192.82,-228.68,-172.45,-226.09,-196.97,-131.59,-189.07,-144.55,-168.73,-173.89,-265.64,-33.899,-35.297,-194.38,-141.99,-181.35,-2.8323,-159.57,-130.8,24.507,-265.2,-198.46,-173.32,-279.36,-235.58,-188.28,-100.75,-166.1,-91.041,-108.38,-234.28,-211.21,-270.53,-88.236,-145.54,-230.8,-169.45,-194.97,-146.7,-145.6,-213.91,-140.81,-186.14,-190.04,-172.8,-109.25,-114.03,-102.07,-171.89,-65.914,-12.957,-37.949,-102.92,-102.01,-55.498,-112.87,-105.01,-64.744,-119.8,-143.98,-141.18,-129.09,-95.841,-200.93,-249.37,-186.42,-242.43,-204.69,-202.48,-140.8,-240.56,-64.617,-177.23,-134.5,-83.024,-205.3,-111.51,-117.91,-181.23,-193.75,-223.58,-105.07,-234.15,-296.51,-224.51,-111.79,-153.07,-77.571,-137.56,-126.54,-257,-260.34,-278.82,-200.68,-235.72,-160.14,-82.715,-229.96,-173.09,-198.23,-73.33,-70.794,-208.23,-204.17,-192.8,42.216,84.954,-40.617,-5.4377,-6.2421,-175.8,-210.83,-241.19,-180.26,-147.41,-170.48,-104.71,-157.68,-156.94,-213.01,-393.68,-175.48,-307.05,-240.85,-145.83,72.516,-24.112,27.061,48.196,26.162,-182.17,-155.32,-276.82,-217.55,-157.24,-130.85,-211.98,-229.72,-183.4,-100.58,-178.52,-220.33,-262.73,-172.43,-203.11
77.877,172.5,57.361,128.59,92.662,132.55,218.26,166.98,152.71,94.779,150.78,181.17,77.257,165.24,223.66,208.66,218.37,169.31,235.55,249.98,131.92,86.408,117.77,64.113,106.05,125.24,123.76,213.3,175.21,159.15,197.26,160.5,169.71,201.16,95.452,291.77,226.96,77.164,82.68,110.31,157.64,141.93,92.697,124.16,165.7,51.507,21.202,54.733,35.611,96.395,347.08,507.08,355.58,414.21,358.75,72.239,78.463,124.35,101.97,115.24,139.25,140.32,93.054,233.78,218.75,356.69,289.22,306.27,411.73,183.99,213.23,147.98,253.42,171.46,222.19,162.36,114.4,267.72,201.1,171.32,192.72,210.35,235.52,182.28,323.23,28.436,48.006,92.764,146.23,16.359,93.893,182.14,112.85,209.48,217.77,22.429,166.03,152.11,134.55,179.66,77.442,80.764,95.22,40.723,138.09,174.91,117.44,212.87,272.21,196.3,259.51,183.07,81.603,150.32,109.28,224.4,135.08,268.15,109.59,158.25,117.12,190.72,113.52,123.59,143.46,125.46,234.61,274.96,207.71,201.79,59.542,128.39,136.47,218.09,122.4,388.59,223,241,218.93,240.69,32.289,86.298,85.223,118.85,184.86,-2.0838,-30.604,-3.5667,9.2838,65.648,140.87,167.82,101.97,78.76,77.283,310.82,277.47,247.56,228.32,262.25,94.308,89.412,43.157,55.066,162.07,196.52,238.29,183.05,217.37,155.34,123.03,107.34,97.075,115.1,89.879,25.255,53.475,61.753,-54.153,27.902,323.98,319.97,198.82,329.93,199.47,7.6324,-28.023,2.1445,58.842,41.599,197.58,275.38,225.06,216.04,193.61,91.395,86.267,207.96,80.476,149.63
239.29,181.65,128.56,202.51,70.086,179,342.87,350.15,331.33,211.62,205.08,79.433,226.27,341.55,110.65,155.55,144.69,261.47,209.2,206.23,314.2,199.61,133.53,274.85,266.21,289.48,328.38,290.02,320.79,264.55,284.25,217.22,216.67,214.14,295.66,11.838,75.703,214.25,191.76,102.6,123.64,92.977,118.93,121.61,127.58,34.479,96.863,176.68,69.658,150.1,184.72,149.34,221.36,234.49,212.17,105.27,103.65,107.64,152.46,67.259,213.92,191.51,305.99,235.93,167.92,253.28,185.97,181.69,266.5,200.49,302.26,235,248.1,76.312,241.22,174.47,317.04,283.43,229.72,232.88,237.19,259.55,232.14,158.51,211.77,145.44,104.09,183.81,168.75,163.6,231.31,235.3,243.33,206.31,178.31,234.97,281.07,214.43,236.46,236.8,132.6,198.6,209.58,150,186.27,210,215.67,152.19,157.79,118.88,60.506,38.476,101.6,89.469,69.708,101.92,74.816,222.77,102.12,153.22,178.08,316.06,185.6,206.53,155.65,163.18,137.72,112.61,178.93,104.33,128.58,79.67,93.919,128.65,111.5,258.76,185.29,-11.111,163.67,236.17,61.273,65.875,126.6,99.006,90.515,195.59,105.32,191.21,241.69,231.46,85.93,221.11,214.3,352.49,262.24,154.53,164.19,191.81,302.7,244.59,205.93,212.7,180.4,195.14,180.64,156.04,173.73,214.47,162.1,264.31,257.27,248.89,268.81,273.68,299.59,241.23,160.93,199.53,173.75,215.74,198.08,65.251,197.22,145.72,189.93,222.01,167,181.93,114.04,186.45,90.929,-52.836,145.27,84.927,-34.212,255.62,248.7,234.62,213.96,321.94
-231.02,-261.05,-136.5,-132.54,-115.94,-240.51,-216.93,-212.41,-169.51,-306.4,-94.136,-105.12,-120.75,-155.73,-125.9,-158.34,-163.32,-221.34,-194.26,-169.06,-153.84,-102.03,-95.825,-56.153,-169.64,-205.01,-198.08,-238.47,-211.93,-211,-230.31,-183.62,-140.54,-178.6,-84.534,-269.61,-279.25,-182.35,-206.33,-205.36,-143.82,-139.12,-7.6869,-35.409,-21.107,-66.26,-63.565,-121.97,16.239,-106.89,-160.81,-216.26,-231.78,-228.51,-165.4,-96.423,-114.2,-161.74,-152.68,-138.73,-150.94,-116.7,-204.55,-0.18711,-149.27,-201.03,-159.35,-111.96,-260.12,-240.89,-188.04,-80.453,-169.44,-203.53,-77.352,5.6891,-75.757,-141.62,-69.311,-204.43,-109.84,-119.8,-124.85,-68.29,-124.97,-106.31,-33.04,-18.794,-86.096,-115.17,-143.79,-293.91,-153.63,-249.66,-258.47,-133.62,-96.329,16.426,-161.72,-114.68,-47.774,-132.63,-142.46,-94.682,-79.648,-231.66,-223.41,-230.68,-232.17,-193.42,-127.06,-157.18,-139.99,-128.09,-165.45,-62.905,-64.119,-93.277,-122.99,-158.61,-225.15,-270.31,-201.86,-155.28,-217.36,-155.6,-225.65,-270.51,-203.36,-280.44,-210.26,-119.12,-143.97,-207.31,-195.99,-231.28,-234.38,-317.24,-231.18,-215.5,-127.35,-94.676,-125.57,-15.955,-88.804,-64.777,-220.91,-17.83,-117.55,-79.519,-184.86,-222.53,-169.47,-169.79,-170.89,-242.88,-249.75,-287.8,-275.58,-347.42,-63.525,-3.3644,-59.608,-163.76,-118.92,-175.05,-196.81,-193.75,-188.17,-178.59,81.275,-126.95,-174.96,-5.7571,-68.493,-171.65,-59.338,-108.76,-22.071,-140.76,-295.83,-175.56,-215,-316.61,-220.54,-188.29,-176.18,-208.19,-134.13,-179.78,-115.21,-109.44,-298.51,-225.32,-144.68,-118.28,-103.17,-113.75,-10.893,-109.81
110.52,128.71,154.46,120.18,103.79,107.4,56.041,120.51,148.18,86.797,152.25,154.36,238.23,153.83,169.56,128.91,107.98,-29.93,9.5965,204.59,83.817,55.373,124.6,178.07,182.78,181.3,161.64,59.046,86.208,157.91,131.2,54.49,144.32,141.76,190.87,51.419,125.51,188.4,179.49,140.11,148.13,117.83,218.86,165.63,177.74,180.84,128.21,174.76,155.69,136.83,179.49,129.05,108.27,123.38,178.97,186.79,267.28,226.99,266.76,169.53,185.54,217.9,149.34,212.92,162.08,284.81,213.05,266.26,268.15,201.84,134.83,193.66,139.29,100.96,205.2,52.922,196.26,234.93,-1.1041,90.688,216.91,197.68,209.03,159.77,193.93,147.01,171.92,178.57,187.79,164.89,60.518,259.83,53.838,209.65,213.35,124.76,106.96,-22.507,61.509,98.591,88.156,126.07,120.37,102,112.98,55.108,75.479,147.07,117.12,142.15,100.4,36.957,-1.7482,-18.421,44.655,89.348,25.451,76.884,109.62,61.804,224.1,194.37,210.14,190.81,190.86,250.86,173.6,142.47,244.27,131.2,129.1,86.223,53.586,106,44.082,271.87,214.82,146.13,196.34,128.4,88.256,82.146,171.2,125.04,49.013,86.62,126.7,124.6,93.807,108.54,121.91,100.75,144.75,192.79,168.31,73.207,67.341,51.546,80.033,97.581,-72.73,-60.165,106.05,0.044083,-122.43,52.054,105.09,134.99,8.3455,72.805,162.78,188.63,184.81,240.45,185.52,20.103,62.584,63.775,-62.871,102.44,13.114,32.826,86.23,-31.774,27.205,124.13,101.69,173.8,193.6,164.85,98.668,7.2149,76.877,164.11,9.946,184.93,192.54,178.51,151.26,228.53
-0.9357,-18.011,-7.8505,-13.456,-152.35,-81.092,-18.529,0.31001,15.863,-40.687,-105.52,-167.46,-173.54,-99.673,-143.99,-122.63,-148.64,-184.24,-181.79,-151.01,-203.54,-98.247,-52.733,-124.4,-70.885,-130.88,-190.12,-136.59,-208.46,-135.4,-223.98,-203.12,-263.3,-245.67,-306.53,-169.48,-105.99,-137.34,-61.408,-75.237,-220.37,-132.67,-187.2,-221.87,-114.26,-123.86,-165.7,-98.657,-69.637,-117.61,-120.79,-212.6,-111.48,-121.67,-99.511,-130.82,-146.16,-181.95,-85.345,-108.38,-132.48,-117.92,-71.894,-132.85,-170.31,-145.06,-139.34,-137.01,-203.83,-8.0815,-88.454,-45.513,-57.473,-164.36,-105.31,16.068,-8.049,45.431,-66.279,10.776,-174.6,-93.639,-189.29,-122.07,-242.39,-66.375,-40.259,7.5012,-114.63,-104.32,-48.755,-210.98,-160.07,-136.96,-123.78,65.621,49.495,104.99,-0.5359,-50.721,-89.405,-79.304,-134.64,-65.576,-13.823,46.681,-74.377,28.755,-2.695,-3.1358,-146.44,-196.5,-160.44,-33.186,-140.14,-108.93,-47.059,-145.33,-66.445,-177.59,-231.17,-315.39,-223.76,-232.3,-265.72,-95.759,-135,-150.44,-120.12,-141.29,-157.84,-114.85,-150.02,-128.2,-167.94,-173.85,-185.53,-289.03,-290.21,-116.33,-34.366,-74.823,-8.2811,-78.106,-74.906,-61.565,-37.068,-100.44,-130.44,-54.545,-198.03,-279.29,-68.997,-62.859,-84.187,-178.11,-88.288,-172.7,-111.28,-218.97,-12.337,-84.796,-31.172,-128.74,-27.024,-116.41,-39.267,-77.297,-98.322,-103.41,-135.27,-14.071,22.232,-124.91,-109.4,-148.02,-187.98,-145.58,-156.48,-253.59,-219.24,-92.827,-148.97,-209.65,91.434,-219.24,-190.1,-205.05,-74.841,-162.29,-96.736,-130.64,-158.19,-166.46,-84.789,-94.971,-64.998,14.322,-89.001,-39.621
176.69,152.4,192.86,244.45,203.84,198.94,220.07,202.3,142.59,149.4,144.79,269.87,142.83,255.59,188.42,165.7,183.96,240.39,153.65,209.64,254.44,152.29,86.293,169.57,279.24,162.02,226.77,230.19,235.7,192.98,61.111,-14.186,94.862,142.07,57.222,195.61,124.68,36.778,25.664,144.88,32.026,113.04,38.003,30.889,42.532,144.01,149.66,205.44,189.8,198.01,239.09,165.67,305.79,192.26,228.35,41.335,56.278,-4.6005,183.79,221.51,128.1,137.29,189.45,104.52,141.07,272.73,95.516,58.922,242.52,124.53,97.173,231.45,150.57,198.58,264.9,-15.42,41.741,104.61,-10.683,84.985,84.917,1.0706,97.567,-90.476,74.635,95.264,79.833,148.31,278.22,204.91,30.694,146.78,31.19,154.04,178.22,189,176.89,188.11,245.53,200.92,154.1,180.96,208.42,179.53,148.48,16.734,114.38,12.077,25.037,45.673,273.24,129.44,80.123,173.62,213.39,85.341,106.07,123.15,132.51,112.86,200.31,140.12,206.35,213.73,177.78,135.12,156.94,183.3,174.38,120.68,152.86,91.039,98.208,161.69,139.78,127.31,184.67,186.51,160.62,218.87,174.55,165.89,222.3,138.41,32.022,174.03,225.55,167.42,210.25,178.34,47.086,70.556,96.126,169.06,139.91,148.36,206.8,180.37,127.62,204.63,115.24,90.199,45.216,71.579,106.52,237.1,243.54,172.55,244.29,258.46,130.3,146.95,96.697,69.567,168.54,198.22,128.12,49.85,165.48,104.43,84.631,167.78,192.8,206.37,254.72,130.5,104.26,116.21,196.16,84.307,104.48,162.29,96.132,109.75,97.817,147.61,167.16,201.62,72.808,208.71
31.496,-108.59,31.841,65.834,-20.528,-79.507,-92.519,-79.399,-80.282,-71.384,-14.835,-6.7521,-129.18,-48.152,-19.945,-5.583,-44.186,33.009,49.097,-27.085,-90.384,-97.616,81.238,-11.302,-38.103,-74.487,-64.493,-3.9301,56.561,-40.736,-98.528,-119.63,-109.64,-105.36,-17.683,0.35956,63.224,-35.233,-14.335,79.288,2.548,58.495,-38.024,-71.299,20.151,-23.427,-74.429,-108.66,-53.749,-13.537,-27.543,73.089,-68.329,47.351,-6.5468,-69.048,-47.282,-70.462,-59.461,0.044143,-100.52,34.907,-108.26,-82.58,-118.85,-95.915,22.172,4.8941,-51.783,-106.53,37.655,-37.16,5.69,-53.562,-2.83,47.34,33.198,6.3862,66.595,-24.666,-148.47,-154.2,-189.84,-49.641,-8.4171,-9.2881,-10.515,42.299,-0.70901,68.537,39.9,-15.998,30.553,-2.8214,-1.9725,25.035,55.802,45.37,-34.877,67.035,-15.348,19.452,4.786,3.1091,13.049,-34.124,-11.304,15.024,-14.172,-38.95,-31.214,4.3581,-41.741,33.435,-18.176,31.449,19.572,57.365,53.02,37.817,-31.896,-60.516,-23.73,3.6899,-57.629,-92.569,-36.595,-34.518,-92.304,-78.107,-44.77,-129.05,-45.258,11.778,-37.124,-73.933,17.302,-85.411,-82,44.925,-48.857,49.555,-141.46,-56.184,1.0445,42.924,80.466,-8.324,66.07,60.262,-97.933,-92.072,-48.411,-20.744,-35.753,-51.107,-34.715,-20.619,-49.023,-89.323,89.457,52.627,-9.5518,59.715,113.84,-51.769,-34.929,-14.302,-41.396,-93.434,-77.573,2.2807,47.953,-62.421,-65.138,-62.468,-6.841,-72.301,-71.88,-76.387,-162.9,-53.877,-67.834,-116.66,-77.223,50.361,20.497,0.84392,62.596,78.065,-28.325,26.676,-18.603,69.578,34.889,-66.297,24.169,-47.121,1.1631,51.22
-62.259,-15.564,-15.807,-27.792,-150.41,22.589,-58.253,-76.496,-93.925,0.064302,23.207,12.393,-74.576,-72.406,9.1469,-98.478,-134.41,55.183,-22.85,-28.99,-38.951,-52.788,-128.15,-108.07,-13.255,-54.834,-59.603,11.691,18.856,1.4704,-55.123,5.9027,-6.8264,-61.741,16.413,93.841,38.875,-73.143,-80.555,-66.736,-112.71,18.982,-26.508,-84.043,-8.3543,-154.9,-74.82,-103.32,-45.668,-78.132,67.261,69.283,30.334,-5.6009,-0.34593,-59.293,-110.67,-70.341,-39.818,-46.451,-82.409,-118.5,-0.44596,-25.898,-8.801,-138.93,-99.462,-83.206,-107.06,-63.516,-94.194,-21.903,-19.907,34.279,17.315,-66.564,7.9167,-66.437,-55.325,0.42067,-60.405,-72.427,-80,-49.037,-11.797,-108.33,-141.68,-131.58,-57.478,-70.474,-43.876,-55.175,-104.1,-109.06,-131.87,61.416,42.308,219.38,116.49,107.36,-29.28,-24.375,15.756,-14.935,-18.433,-49.261,-54.025,-19.66,-2.4167,6.0292,-56.706,-54.604,7.6216,56.11,29.499,0.5499,-43.292,-15.552,-55.668,42.003,-106.83,-21.498,-132.48,-92.943,-98.395,-57.29,-93.006,-66.866,-149.8,-218.16,-104.4,-29.059,-38.155,62.349,-54.857,9.9574,-19.815,-60.144,-116.38,30.654,-135.33,-41.688,-155.07,-190.44,-127.75,-8.4767,0.62762,-18.206,-47.412,17.83,-26.234,-99.21,-37.151,9.5633,1.5139,-9.6816,-91.051,-31.558,-111.65,-18.07,-114.61,-162.89,-124.03,-108.56,-245.71,-77.284,-55.309,-53.184,-19.487,-18.451,-90.272,-26.313,42.634,-26.226,-63.663,4.2665,3.6743,-1.7265,-2.8864,100.51,-219.48,-121.45,-164.56,-124.76,-171.74,-30.595,-84.43,-119.02,-51.849,-62.484,-92.946,-76.396,135.37,23.162,-10.068,-143.43,-166.16,-50.197,-61.891,-33.833
