151.15,161.85,261.08,257.9,229.38,254.56,295.2,225.73,373.68,346.71,219.77,123.82,246.54,182.64,191.69,204.31,162.13,185.4,122.7,278.74,104.73,145.93,91.196,161.45,216.9,203.64,158.16,256.95,206.59,196.33,73.62,47.499,30.485,134.43,-52.86,186.67,248.1,288.05,229.61,260.29,187.38,167.8,179.52,210.79,127.37,159.23,173.78,186.2,200.01,203.83,188.63,294.04,253.68,288.48,229.72,112.3,240.62,177.13,279.3,232.08,147.1,122.68,116.13,147.84,131.88,231.48,258.01,171.68,223.72,296.34,147.45,74.73,154.69,158.11,190.04,175.6,120.52,182.55,204.25,208.66,204.11,186.43,241.47,277.14,290.35,112.12,38.933,54.714,166.88,79.257,359.73,219.26,224.09,346.11,184.61,79.264,15.504,140.35,141.87,208.48,118.89,191.13,193.82,176.43,254.65,133.7,76.697,63.531,240.33,88.215,335.29,346.52,323.63,239.42,276.12,-68.045,32.301,-7.115,38.231,53.125,283.13,386.8,352.18,346.29,335.53,357.79,283.34,256.33,283.37,285.38,194.65,237.12,177.79,187.13,176.16,231.61,191.61,230,226.09,272.81,201.57,195.76,278.03,164.05,143.08,99.081,87.722,91.206,171.82,96.158,148.28,209.76,196.85,129.33,204.91,251.95,255.37,190.66,302.83,283.27,110.16,92.668,73.656,144.63,156.25,182.42,177.8,198.98,202.24,151.66,90.814,107.84,142.67,76.697,139.78,77.138,284,11.327,21.16,189.46,283.4,254.04,233.05,283.89,318.53,238.9,328,347.43,223.47,301.24,175.27,171.61,144.7,209.46,151.73,230.94,186.96,176.28,158.59,162.24
153.17,101.19,218.48,125.91,91.434,200.64,204.85,222.48,186.75,194.34,-35.909,142.66,94.364,35.597,46.501,206.67,143.2,134.57,157.06,126.75,212.47,195.87,194.19,172.29,119.77,201.71,183.81,153.52,191.92,279.51,76.927,2.5798,55.67,157.01,-7.5974,158.91,320.14,212.57,272.61,188.58,186.73,177.69,147.33,111.93,124.15,282.54,173.78,128.27,219.2,188.7,131.32,105.37,93.115,190.02,201.1,223.05,243.42,212.54,202.49,91.923,168.04,116.03,130.2,159.28,199.09,231.94,177.89,212.69,192.01,170.62,96.651,57.664,60.976,60.029,89.82,204.28,205.96,234.8,178.44,158.39,223.58,138.5,194.38,196.18,-29.216,216.23,162.19,122.39,143.33,111.36,211.82,180.49,187.33,246.81,318.68,159.49,186.98,137.66,87.248,249.98,81.842,103.49,127.94,31.035,75.344,101.51,94.595,235.52,-6.9099,171.52,212.21,239.5,183.37,153.77,145.47,139.88,15.286,130.56,71.627,82.036,233.47,157.28,135.19,184.95,196.66,197.81,142.53,204.28,240.43,57.11,358.34,292.71,337.84,279.27,346.4,304.36,301.79,224.31,253.87,329.45,149.53,108.21,77.164,94.768,120.17,142.83,28.803,97.503,103.05,184.75,245.97,155.45,173.7,174.12,123.59,196.84,210.75,144.48,165.65,150.78,45.265,-83.329,22.124,-110.69,21.95,53.303,32.009,52.563,77.268,32.78,200.82,165.64,76.123,118.6,153.39,159.41,105.37,136.16,143.01,198.59,53.087,14.436,9.8213,8.1209,81.709,197.68,115.47,149.76,161.61,228.27,71.563,47.555,28.907,33.844,102.96,177,120.68,216.33,26.955,215.74
-558.16,-533.9,-603.52,-649.04,-620.21,-644.89,-598.9,-624.18,-652.16,-589.44,-528.2,-398.6,-462.98,-415,-590.6,-625.67,-580.21,-539.23,-540.23,-585.9,-637.74,-546.85,-658.14,-609.8,-543.32,-620.07,-666.63,-693.05,-649.95,-642.27,-483.38,-534.65,-582.63,-573.9,-673.47,-569.37,-625.78,-567.76,-600.89,-552.94,-529.99,-580.37,-551.54,-558.35,-572.83,-592.51,-560.11,-546.54,-625.88,-539.89,-532.88,-460.58,-478.87,-538.76,-519.53,-667.28,-653.09,-673.92,-693.19,-647.79,-569.12,-541.57,-528.32,-578.67,-544.42,-485.16,-504.53,-479.47,-489.85,-446.19,-539.55,-604.97,-542.53,-547.89,-607.14,-513.38,-459.32,-415.69,-626.97,-468.3,-451.17,-561.29,-544.96,-586.25,-554.24,-673,-643.78,-657.47,-737.57,-692.85,-722.53,-390.86,-710.84,-791.44,-482.2,-520.02,-534.73,-627.51,-568.95,-617.31,-496.62,-571.75,-485.32,-509.2,-483.06,-445.51,-494.5,-382.59,-392.14,-448.05,-641.11,-652.42,-571.44,-530.4,-582.76,-467,-417.93,-460.12,-454.98,-478.24,-546.06,-600.77,-587.03,-600.42,-644.45,-581.62,-604.52,-643.41,-574.03,-409.72,-680.52,-629.76,-686.46,-707.43,-660.11,-565.17,-519.21,-570.09,-503.23,-505.06,-572.12,-535.3,-547.4,-502.17,-505.05,-558.98,-605.35,-603.34,-552.62,-582.4,-613.5,-528.38,-541.23,-516.49,-557.99,-483.64,-578.07,-574.87,-698.2,-604.19,-488.59,-422.56,-429.41,-437.28,-462.08,-257.32,-265.67,-232.77,-207.49,-243.82,-530.76,-649.73,-574.7,-522.43,-561.31,-477.82,-451.96,-578.81,-462.59,-650.53,-490.89,-419.23,-360.11,-486.62,-462.07,-656.24,-706.34,-648.33,-539.97,-594.05,-397.84,-384.46,-327.67,-490.59,-421.9,-588.18,-561.51,-653.47,-515.79,-610.18
176.73,237.29,135.84,215.83,216.3,67.775,144.28,88.069,85.311,66.769,178.75,97.721,121.43,182.49,190.83,121.5,63.534,107.91,58.839,94.429,119.71,133.36,106.54,128.3,214.66,221.07,223.12,173.88,128.46,225.32,163.96,129.79,16.022,115.25,-4.5185,277.64,260.8,365.58,194.14,241.89,114.21,190.15,124.41,210.96,159.77,232.84,243.22,305.28,203.19,326.58,44.115,-54.084,-35.59,-0.28353,-42.691,136.4,81.326,173.82,232.15,262.68,116.28,99.886,169.06,153.42,168.51,104.37,-3.9736,86.036,54.577,80.776,42.054,-17.065,22.353,55.74,110.56,134.39,185.26,94.51,302.61,163.93,51.381,89.449,36.132,159.96,193.73,67.383,82.037,42.909,134.31,75.757,29.271,176.01,117.94,58.397,241.05,79.811,80.07,142.25,76.773,201.65,185.41,149.91,108.73,166.88,138.9,155.57,142.72,44.228,199.73,127.41,74.741,39.999,173.46,175.45,221.34,134.12,197.59,171.11,152.18,153.55,40.682,155.49,218.67,149.42,105.83,25.586,119.53,49.27,113.85,61.527,88.563,118.68,41.143,82.068,133.87,124.52,6.7014,146.52,167.4,66.259,219.52,263.71,249.23,176.66,276.35,189.96,189.67,127.57,137.65,186.43,87.315,290.72,259.6,191.8,142.58,-32.814,46.383,59.603,-18.495,-79.141,30.967,148.36,62.539,106.36,46.746,-84.691,-10.577,107.03,4.8092,-101.82,114.16,149.3,134.39,126.05,154.83,121.08,72.572,130.44,179.26,91.068,123.86,87.917,119.41,57.195,114.32,145.48,221.67,190.5,131.64,212.78,20.933,121.92,95.579,150.58,135.32,206.62,259.84,81.841,173.94,100.2
37.789,110.1,195.71,196.52,80.664,-63.474,-21.01,77.093,-57.136,-2.5984,280.72,142.42,217.19,293.11,273.36,168.56,258.42,285.18,217.44,167.56,246.93,232.62,224.04,176.91,174.54,222.58,246.37,200.02,233.12,222.77,52.709,27.359,85.954,42.655,44.427,184.83,235.08,191.17,184.21,236.2,185.3,237.15,102,207.09,167.99,227.17,180.19,151.97,212.81,213.06,233.17,299.77,258.76,259.85,159.69,256.35,166.89,271.63,178.9,205.55,168.1,209.82,220.78,154.51,246.61,264.06,198.7,262.15,210.45,220.71,251.01,146.62,232.89,225.74,218.44,217.28,310.88,305.84,155.13,225.88,267.07,241.94,266.65,193.35,306.5,236.82,181.1,279.79,230.61,252.51,119.72,163.89,112.43,110.52,149.57,272.81,312.59,322.55,297.12,390.38,325.5,237.27,299.15,337.57,233.06,86.325,-71.695,-11.788,-48.607,-5.9993,285.37,236.33,230.73,227.39,274.27,191.29,160.26,221.29,147.12,155.51,209.6,236.95,162.13,207.09,208.01,292.32,202.98,261.36,238.05,247.43,175.75,221.88,174.01,219.95,174.32,119.38,171.39,135.74,85.245,145.66,7.7432,100.54,96,186.98,97.501,208.07,288.57,264.68,230.52,236.05,150.51,59.014,80.649,115.22,98.453,205.77,95.53,179.36,168.92,185.98,223.3,77.799,197.04,134.99,287.1,-26.007,89.309,56.217,107.97,-24.76,280.46,239.08,275.94,234.42,249.8,123.95,197.1,92.617,101.65,117.79,98.797,176.01,171.77,113.29,107.13,232.92,144.35,198.15,154.34,248.68,67.268,27.428,168.33,154.22,122.93,138.06,179.06,294.6,98.758,307.64
-184.23,-241.75,-366.18,-231.76,-210.28,-297.37,-281.4,-279.28,-291.29,-254.2,-517.84,-438.33,-461.03,-416.78,-459.66,-409.97,-464.68,-453.46,-412.51,-264.13,-302.47,-404.41,-302.16,-314.97,-353.21,-335.36,-337.73,-336.77,-389.22,-402.02,-412.35,-310.59,-458.1,-354.42,-340.37,-264.51,-262.48,-341.32,-328.81,-316.66,-368.09,-433.47,-341.31,-359.5,-484.26,-358.41,-310.52,-325.64,-426.34,-580.52,-562.1,-558.9,-555.37,-534.63,-515.56,-329.4,-340.01,-404.96,-397.49,-395.83,-285.52,-364.05,-404.48,-346.71,-293.76,-425.36,-491.6,-372.84,-410.54,-439.54,-448.44,-480.03,-440.35,-454.8,-439.55,-310.43,-275.23,-207.63,-234.48,-293.27,-403.3,-498.56,-571.52,-355.02,-398.26,-371.59,-282.33,-354.65,-359.36,-342.23,-492.87,-524.06,-508.14,-528.87,-495.28,-314.25,-358.34,-333.37,-301.1,-453.51,-296.72,-341.56,-368.64,-302.91,-368.83,-345.91,-213.31,-221.91,-291.97,-218.62,-440.35,-440.24,-473,-443.23,-471.45,-22.696,-98.103,-193.35,-126.22,-159.16,-492.88,-415.48,-444.42,-394.83,-430.5,-563.19,-489.54,-513.5,-388.08,-541.98,-435.58,-361.78,-392.56,-366.82,-422.54,-527.28,-455.99,-512.29,-469.67,-395.46,-229.87,-300.75,-262.18,-244.57,-201.12,-262.33,-286.69,-303.46,-200.63,-277.68,-310.45,-387.13,-447.62,-352.35,-344.51,-400.92,-375.86,-314.12,-412.14,-391.42,-132.23,-159.43,-245.93,-219.78,-38.674,-534.08,-230.46,-271.46,-326.96,-595.62,-349.29,-413.53,-391.03,-371.51,-276.06,-179.65,-287.55,-257.11,-135.65,-251.53,-408.99,-419.55,-475.11,-421.09,-428.72,-381.84,-396.84,-453.54,-449.02,-400.16,-243.45,-193.04,-256.22,-233.06,-237.85,-438.03,-422.71,-428.43,-351.27,-422.47
709.78,686.32,708.89,515.85,654.26,459.81,473.53,563.48,563.08,541.5,617.39,611.89,631.95,625.79,662.04,713.19,678.75,636.13,627.29,625.91,549.87,486.64,554.89,608.84,633.46,634.63,619.45,665.44,690.78,645.24,782.7,751.4,725.92,687.47,652.85,591.65,642.18,593.66,610.79,643.69,548.4,590.11,556.82,631.69,612.27,520.76,681.45,639.51,646.64,481.39,644.99,675.68,689.79,603.14,750.58,520.78,550.8,611.29,559.63,508.55,512.82,620.87,533.5,508.8,556.17,499.62,523.8,537.76,550.18,550.1,525.35,604.5,578.79,534.24,515.87,641.03,629.98,654.22,535.96,621.92,583.34,528.76,497.7,587.3,587.63,691.4,629.36,693.35,647.06,698.97,801.92,708.27,770.76,736.09,651.33,613.01,665.14,611.3,718.22,708.88,546.22,536.45,588.23,522.56,583.39,342.26,357.4,350.79,387.06,362.74,642.65,566.99,516.71,557.01,575.13,643.29,613.64,690.57,624.99,623.84,504.12,617.59,543.56,549.9,611.92,428.92,432.69,565.94,542.38,575.8,651.09,693.47,659.65,531.79,614.99,518.97,550.92,547.26,536.42,497.04,458.78,444.54,466.65,496.54,440.6,560.38,562.03,532.01,581.56,545.9,458.24,409.19,390.05,356.25,501.67,687.38,603.89,636.26,734.13,640.84,467.09,450.63,426.92,458.08,476.87,515.1,444.18,428.97,489,458.55,544.54,530.78,501.12,539.43,532.39,615.36,660.34,590.81,622.06,524.21,276.17,381.87,358.94,416.26,378.81,563.11,612.9,540.85,555.15,516.16,448.83,381.73,376.03,445.01,397.85,530.74,633.61,512.91,601.99,527.32
-37.09,-118.78,-143.85,-135.98,-11.574,-206.6,-105.69,-160.87,-209.84,-132.24,54.274,-146.61,-92.423,-123.53,31.431,121.53,39.655,-63.817,-53.225,-2.1222,-41.795,-68.644,-39.069,-67.082,-152.27,-123.33,-199.67,-47.984,-109.32,-140.67,16.322,41.213,28.623,43.713,17.236,-108.08,-136.86,-76.005,-100.27,-11.223,-157.07,-94.289,-100.41,33.397,-19.098,151.82,148.6,128.63,119.8,14.885,27.318,88.196,144.66,-5.1684,54.547,-138.73,4.752,-140.16,9.9824,-133.28,-0.34232,85.129,1.656,-133.85,11.327,-35.553,96.003,-72.202,-0.22691,61.393,56.561,208.37,49.141,52.386,-11.829,-103.9,-38.116,-52.638,-114.52,-95.529,-232.3,-49.644,6.1772,-133.53,-107.06,-114.77,-25.808,65.273,14.566,63.76,-74.306,-190.88,-67.591,-88.989,-189.29,115.54,3.4474,58.642,15.549,-93.288,-160.36,-34.455,-100.93,-65.862,-97.048,-32.026,-125.88,-6.5617,-237.23,-38.831,11.896,18.449,-50.533,1.9913,15.395,-20.055,-71.547,-38.029,-135.81,-116.36,-47.598,9.8768,-134.31,-43.483,23.518,-132.17,-17.36,-35.934,-116.71,-139.35,-68.415,-49.421,-132.88,60.617,-117.66,112.03,-61.282,24.076,39.109,28.638,27.741,116.71,87.807,-16.692,-1.9919,-99.578,27.662,7.2666,-73.564,-51.427,-29.335,-115.43,-126.51,-81.669,27.257,-146.67,-243.78,-172.72,-114.49,-121.98,-159.75,-160.84,-165.63,-178.17,-205.03,-45.562,-30.905,35.57,-10.652,-64.829,-209.12,-24.743,-58.044,-196.95,-111.87,39.983,10.777,78.689,-54.213,76.472,12.62,-124.92,-180.21,42.363,77.009,36.493,64.241,22.285,-8.5076,-32.896,-90.091,-78.338,-84.399,-174.18,-122.36,-17.311,4.988,-6.4012,-28.808,16.433
32.347,-42.261,-55.313,-32.343,47.84,-110.31,-95.331,11.711,-38.906,-80.015,-290.04,-195.3,-255.43,-120.77,-243.01,-156.3,-103.95,-163.17,-196.33,-78.352,-130.11,-218.84,-103.76,-73.467,-233.68,-119.58,-63.436,-108.88,-131.55,-138.93,-256.83,-205.56,-220.83,-46.833,-231.99,-108.29,-23.958,-27.124,-89.578,-27.962,78.34,-106.89,65.055,-125.56,-120.59,-159.24,-68.714,-112.06,-206.64,-108.55,-242.14,-256.56,-287.23,-42.313,-192.94,-32.564,-75.831,-91.134,-67.776,-68.506,-91.178,-152.76,-52.743,-87.155,-48.863,-95.178,-85.199,-74.299,-128.27,-24.728,-255.27,-244.68,-243.78,-223.85,-198.16,-70.036,17.594,-1.1734,26.278,-52.329,-90.497,-113.39,-171.37,-57.024,-81.446,-114.87,-130.79,-41.432,-67.963,-115.08,-348.78,-27.155,-305.66,-383.54,-75.731,-299.29,-185.54,-196.9,-175.6,-163.28,-147.43,-98.691,-23.289,-106.43,-72.614,44.272,-16.957,-134.28,-44.468,-90.214,-296.44,-153.32,-170.16,-309.14,-234.79,29.557,-90.39,-85.076,-79.105,-72.375,-72.194,-133.68,-88.126,-157.95,-105.21,-286.23,-243.66,-204.72,-177.19,-344.58,-90.584,-76,-162.81,-92.628,-93.176,-165.53,-150.38,-238.36,-220.92,-51.619,36.362,80.07,104.66,24.758,101.25,-122.43,-95.415,-74.369,-75.518,-75.62,-59.12,-6.1974,-42.083,-53.95,-62.679,-268.62,-137.48,-126.83,-135.58,-150.16,129.04,37.152,76.513,79.141,110.95,-20.043,-96.117,-113.37,-66.685,66.717,-78.502,-179.79,-139.91,-141.42,-33.536,-158.03,-318.65,-169.75,-88.091,-309.62,-77.762,-263.77,-267.72,-103.61,-84.29,-43.751,-67.562,-141.07,-144.76,-91.91,-121.17,-66.896,-153.97,-122.47,-159.53,-167.36,-122.06,-117.48,-159.4,-88.862
129.18,96.928,35.735,198.23,190.51,63.841,79.506,111.43,69.811,91.94,39.477,237.97,141.88,47.288,130.65,-80.948,-35.628,82.83,73.015,33.538,184.27,114.1,167.79,243.56,100.41,78.794,112.4,166.12,68.095,91.298,262.39,128.75,40.447,158.95,92.313,29.386,17.943,109.03,55.327,131.69,133.58,76.967,188.02,60.687,1.5903,34.769,62.914,48.175,82.033,182.3,125.78,180.7,174.06,254.55,116.69,136.96,-6.5412,103.83,156.08,199.8,26.667,104.43,52.06,16.554,49.952,-20.056,7.8131,-13.738,16.173,-3.8153,79.982,192.67,28.418,45.825,34.462,230.7,285.41,273.97,289,263.05,128.54,152.41,140.28,250.49,146.67,-73.805,-47.531,23.413,29.545,-43.326,194.45,11.746,223.55,175.39,-11.017,-52.586,25.962,72.609,14.666,127.77,142.34,55.839,88.086,121.01,64.603,102.9,14.66,88.091,102.58,140.34,-9.2459,-39.082,149.67,178.82,-15.951,243.59,99.868,162.81,135.06,159.65,88.87,81.963,207.1,78.872,84.237,-28.226,45.505,69.716,-15.743,65.832,31.868,132.45,26.306,72.547,61.567,155.97,214.41,174.89,193.64,100.55,162.9,62.742,201.37,174.1,130.07,73.775,109.92,158.89,159.14,71.259,64.702,98.159,99.528,21.889,117.01,111.61,122.84,76.223,74.434,136.75,274.31,306.51,206.76,236.65,294.25,119.73,103.38,8.8983,98.793,124.86,152.95,108.37,150.87,94.381,177.63,62.693,102.83,25.132,95.257,45.743,-50.372,64.961,42.147,-119.54,-152.28,38.957,28.776,22.62,-23.197,74.397,1.966,23.531,24.732,-44.417,-48.805,82.073,186.9,94.877,166.05,75.671
229.58,317.09,287.36,339.4,276.56,177.44,139.01,250.15,184.48,171.89,258.72,-39.241,122.19,207.05,238.78,73.489,209.1,99.385,181.68,81.181,284.11,233.7,288.18,324.69,247.68,244.88,287.99,271.14,202.21,129.51,118.06,156.39,113.88,352.47,163.25,366.65,349.08,378.33,410.7,399.09,237.76,223.41,178.1,243.12,192.05,275.99,333.86,354.15,266.87,223.32,36.851,111.17,64.442,148.63,61.245,330.9,275.76,197.08,170.77,203.15,229.47,266.88,254.72,186.83,164.19,189.91,222.83,266.7,191.31,172.4,173.61,165.45,178.11,172.49,138.34,190.68,110.41,185.17,250.45,224.89,307.2,283,410.97,460.67,297.74,225.73,319.22,336.1,286.21,298.11,200.41,93.489,251,194.38,168.08,140.82,177.93,343.61,346.02,95.679,315.57,142.59,59.295,299.17,187.68,262.02,289.6,385.17,152.2,381.79,217.27,225.5,247.05,165.05,171.58,188.16,167.72,261.48,144.1,135.6,190.52,222.83,218.75,213.09,210.88,272.82,202.47,129.87,202.78,132.27,120.08,267.72,107.88,265.82,100.06,118.51,100.48,175.19,64.877,155.83,353.97,336.64,294.07,278.48,317.64,148.92,193.74,187.47,174.54,188.4,95.818,116.73,130.42,270.94,136.62,140.46,103.48,71.398,128.76,121.78,98.745,246.61,111.75,173.14,63.68,132.33,30.724,-75.525,26.165,185.94,301.31,465,484.45,371.99,352.72,173.49,160.18,91.731,222.53,241.87,276.23,179.4,114.9,232.69,255.4,174.88,226.74,212.84,171.55,190.94,208.12,269.06,211.75,344.6,282.83,221.76,160.84,268.56,184.14,256.16
-354.13,-373.95,-449.42,-376.75,-379.08,-322.44,-393.6,-374.47,-367.42,-413.05,-402.39,-513.99,-326.2,-428.26,-382.37,-257.32,-369.63,-414.88,-377.18,-338.37,-288.95,-219.38,-293.1,-319.42,-436.03,-365.8,-396.59,-331.06,-374.96,-405.12,-401.96,-393.95,-385.57,-401.85,-384.75,-485.8,-482.6,-422.47,-496.41,-464.49,-269.36,-327.32,-284.48,-355.25,-436.8,-427.46,-407.08,-334.35,-528.19,-349.95,-364.97,-343.75,-315.49,-402.18,-436.72,-403.24,-380.74,-367.86,-381.76,-378.83,-321.73,-414.74,-353.86,-334.16,-394.03,-403.83,-357.82,-455.92,-291.59,-447.86,-405.22,-385.63,-354.1,-340.39,-344.57,-247.6,-310.56,-204.73,-314.78,-266.79,-325.07,-334.91,-352.6,-305.71,-186.05,-541.18,-522.97,-439.13,-506.14,-531.61,-392.67,-250.76,-414.77,-455.43,-298.53,-254.18,-322.78,-284.02,-193.89,-280.36,-329.05,-323.36,-258.59,-374.9,-299.61,-170.29,-246.06,-142.56,-237.49,-233.78,-354.89,-388.97,-368.9,-410.21,-345.05,-289.57,-295.24,-347.29,-290.99,-292.88,-377.24,-341.6,-337.12,-342.49,-397.62,-299.43,-372.03,-393.97,-331.25,-299.49,-337.69,-338.02,-341.16,-411.32,-299.43,-416.74,-418.58,-459.37,-448.39,-333.97,-371.13,-416.1,-357.9,-334.71,-362.46,-325.91,-256.92,-292.28,-248.43,-299.94,-285.91,-273.42,-250.5,-330.03,-382.94,-385.17,-325.22,-240.25,-394.92,-360.29,-198.42,-172.66,-246.39,-143.89,-214.98,-415.05,-253.87,-359.51,-313.65,-397.55,-208.18,-328.88,-303.7,-297.43,-325.57,-201.68,-280.18,-174.09,-271.31,-346.23,-253.09,-97.634,-128.41,-220.74,-280.48,-441.92,-459.43,-371.6,-372.59,-350.92,-226.19,-282.04,-285.95,-299.69,-242.98,-413.63,-487.38,-357.34,-470.75,-355.93
203,268.11,182.1,266.35,189.6,310.86,365.47,355.65,397.18,446.65,142.36,264.54,293.63,233.2,205.82,246.03,311.91,347.7,242.2,214.73,267.21,221.88,240.05,308.52,275.95,348.43,349.53,219.76,377.26,292,403.9,316.69,420.49,302.95,258.14,141.41,122.43,234.59,202.17,187.9,275.33,178.53,305.29,242.33,156.78,154.46,157.43,231.94,188.73,196.72,304.28,315.53,295.03,438.15,313.75,153.36,236.84,219.77,162.93,150.61,180.5,246.79,234.65,270.33,159.17,299.27,431.42,288.94,361.54,345.81,210.37,313.61,242.2,221.37,200.92,231.56,288.09,284.15,168.14,274.22,310.52,311.33,377.83,262.32,181.96,199.2,201.82,252.9,259.34,212.34,289.41,337.92,261.2,296.77,355.98,214.18,239.34,91.81,117.66,281.2,130.31,196.45,256.01,150.35,252.97,320.17,241.67,158.09,131.56,162.2,150.84,144.25,157.36,178.63,152.46,131.61,72.45,127.22,155.13,148.6,310.23,219.12,288.15,221.35,207.02,298.71,308.01,407.56,248.13,305.62,355.32,277.95,360.43,339.07,274.07,273.73,360.19,294.4,259.04,218.2,202.06,261.42,155.11,202.76,109.86,142.39,119.15,136.03,121.73,130.71,219.37,309.47,285.6,276.09,205.98,309.15,391.32,394.81,478.65,418.84,156.7,269.95,241.02,176.56,158.01,254.04,285.96,330.72,387.04,247.65,290.35,195.57,208.63,190.26,201.72,252.63,187.53,269.66,273.02,173.86,119.64,225.45,203.3,217.48,214.97,168.67,189.28,219.91,179.03,229.72,84.035,112.57,120.16,174.05,118.23,144.41,274.57,355.51,334.08,334.84
-430.55,-401.27,-568.45,-484.15,-444.55,-336.28,-421.49,-363.03,-269.11,-297.52,-524.47,-272.12,-430.47,-393.83,-496.45,-222.42,-396.78,-415.56,-492.36,-340.83,-511.49,-480.18,-540.12,-548.32,-413.44,-453.03,-462.61,-523.84,-532.2,-529.23,-478.42,-506.14,-441.46,-339.17,-453.81,-501.99,-426.35,-353.88,-431.43,-404.46,-460.61,-340.77,-528.36,-360.32,-425.61,-408.67,-381.38,-418.93,-370.12,-462.64,-407.9,-464.9,-482.37,-452.93,-466.54,-585.2,-530.51,-435.54,-351.29,-446.98,-429.18,-507.39,-431.1,-389.86,-475.26,-540.88,-646.62,-566.98,-585.41,-599.75,-485.01,-485.85,-477.56,-470.46,-516.3,-373.98,-411.33,-306.57,-412.98,-342.13,-512.82,-527.6,-509.11,-498.5,-555.7,-519.85,-521.64,-479.82,-586.09,-511.17,-467.71,-402.74,-453.77,-430.33,-378.03,-337.28,-330.07,-285.09,-356.86,-299.02,-400.54,-454.65,-307.17,-416.87,-310.26,-161.11,-225.53,-176.31,-311.12,-178.07,-506.35,-532.79,-642.59,-615.83,-546.09,-382.05,-322.25,-437.67,-417.96,-406.05,-517.1,-524.74,-636.14,-445.65,-491.24,-557.61,-543.96,-497.94,-457.54,-513.83,-435.51,-445.23,-438.33,-422.37,-384.49,-383.07,-367.96,-423.27,-464.45,-454.78,-301.59,-271.59,-347.21,-281.74,-285.15,-269.9,-359.1,-320.29,-325.9,-251.54,-451.05,-372.2,-415.71,-382.16,-379.13,-449.69,-631.18,-526.05,-536.16,-518.53,-196.54,-319.62,-270.73,-321.57,-193.76,-96.101,-259.3,-254.66,-265.32,-61.395,-465.62,-563.98,-558.09,-466.53,-500.75,-424.96,-399.54,-361.02,-475,-356.14,-481.88,-435.09,-406.73,-561.08,-469.28,-421.11,-452.4,-448.4,-398.76,-505.77,-372.83,-358.41,-367.38,-435.79,-471.99,-316.92,-443.93,-490.13,-321.65,-504.97
-98.716,-73.837,-38.892,-16.243,-29.553,-167.84,-2.1152,-84.999,-106.96,5.4123,85.708,27.242,59.29,-43.394,75.721,29.454,95.768,56.398,23.008,-3.3133,8.3873,-7.7886,14.963,72.665,-78.781,42.384,32.603,16.132,-29.791,-10.208,42.212,-75.738,51.65,-140.4,-95.702,65.442,26.406,57.245,-19.785,8.7388,90.305,68.28,100.79,-34.397,-14.862,19.623,0.10667,27.3,-18.768,-8.0482,19.719,109.46,100.7,77.636,61.293,198.52,83.203,53.574,59.314,72.703,52.583,77.111,7.9686,76.012,-36.344,98.769,125.65,82.039,93.264,69.274,67.858,161.98,62.984,83.986,54.667,-79.343,-94.22,-55.242,-126.28,-81.261,8.6468,128.08,118.4,-71.223,1.2388,-6.743,-21.101,-18.41,-38.093,-36.964,23.372,34.37,60.523,-20.82,42.226,-53.156,5.6779,-16.391,25.695,89.52,64.514,56.637,81.18,-24.798,90.312,93.435,-14.187,166.5,-74.737,111.42,-12.804,28.758,37.144,24.682,16.109,-72.911,-49.063,16.037,-61.298,-15.909,-3.8824,44.406,34.858,7.7808,50.228,15.56,44.56,79.32,13.39,40.52,21.684,61.142,82.129,-56.821,39.4,56.975,-22.763,9.5967,164.99,75.586,-61.686,-4.2772,63.778,82.201,-16.743,-6.4887,-15.821,-24.551,8.7667,20.151,111.08,51.951,58.347,65.289,33.76,67.873,-120.76,24.186,-17.167,-107.59,-146.43,-97.187,-192.26,-145.75,-237.86,-103.8,71.764,149.81,106.48,-176.7,96.318,10.078,-40.944,43.272,105.17,-9.7204,146.67,-79.668,-33.398,-19.686,-16.305,9.8473,-24.186,15.564,20.129,-25.795,-9.9767,16.921,8.5968,84.985,68.364,-6.728,44.661,5.2668,72.948,80.981,27.953,45.989,-98.78,24.521
