-112.13,-61.049,-30.411,-144.88,-87.448,-204,-205.01,-201.2,-182.13,-191.27,22.12,102.42,-220.55,-164.14,38.725,-29.562,298.22,-8.0319,251.3,-59.723,1.5279,-113.71,-42.296,-29.787,-84.687,-137.32,-136.48,21.224,37.837,-100.29,7.1308,18.287,-34.578,3.1619,-9.07,-106.08,-95.411,-149.54,-110.49,-113.14,-156.04,-33.688,-8.0042,2.9783,-96.822,112.53,142.29,102.76,154.62,130.75,27.468,62.45,69.3,32.326,32.319,-125.16,-127.63,-49.847,-86.634,-94.567,-18.138,-75.48,-68.422,-73.932,-127.65,100.92,113.52,118.52,49.559,107.8,266.51,170.15,46.705,263.62,134.8,-45.441,-64.676,-45.693,-36.179,-79.898,-236.5,-234.18,-104.15,-90.169,-82.023,-22.018,48.644,-21.952,-3.8901,56.077,-181.23,-159.44,-176.39,-135.34,-95.784,31.209,-66.865,-108.17,-90.748,20.472,-104.01,-126.73,-125.72,-265.3,-197.62,-183.2,-159.52,50.944,56.772,9.6589,-98.512,-59.171,-11.089,-23.635,22.361,-52.207,-69.963,-90.599,-86.071,-29.927,2.0146,-117.83,33.927,-91.649,-50.634,-71.752,-118.17,-95.028,-121.93,-94.129,-125.74,-135.34,-156.1,-148.33,-165.35,60.751,42.113,97.343,72.429,105.16,41.203,8.3638,12.827,97.734,85.891,-105.99,-82.884,-15.923,-76.616,-50.888,-134.01,-125.06,-63.604,-136.22,-97.707,-171.47,-226.67,-229.15,-190.45,-161.58,-136.07,-193.83,-198.45,-201.26,-163.16,7.1712,50.786,-29.046,-70.927,-61.484,-39.692,-59.66,-56.721,-92.553,-83.729,-104.73,54.124,-111.98,62.306,65.372,-127.88,-6.0023,-128.16,-121.17,-2.0996,10.879,40.031,-19.853,-74.007,-0.086523,-137.54,-107.08,-180.06,-169.7,-176.2,106.18,32.378,-46.417,52.699,-34.918
-42.344,-31.198,-2.0954,-64.498,-61.428,-50.955,-73.929,-65.241,-63.617,-57.775,-214.14,-267.9,-114.58,-125.16,-249.63,15.446,-258.69,-107.08,-239.34,91.74,-177.85,-67.196,-125.12,-63.242,-68.279,-118.31,-62.336,-99.05,-63.304,-107.49,-270.58,-206.67,-268.17,-257.76,-274.21,1.9224,16.186,-61.534,-15.131,-32.001,23.845,20.923,-97.537,-118.03,-73.212,-145.04,-142.93,-158.77,-100.56,-92.082,-208.88,-160.77,-168.33,-199.37,-152.67,-146.16,-18.479,-39.428,10.025,-131.73,-60.515,-86.642,-95.084,-65.202,-57.406,-53.169,-65.96,-39.839,-65.164,-36.055,-190.11,-211.74,-255.63,-189.16,-304.65,23.807,-16.217,14.743,-21.502,23.665,-85.088,-77.831,77.094,74.64,64.485,-67.91,-87.264,-138.9,-86.195,-48.255,-76.963,-48.167,-48.566,-392.87,-350.3,-216.33,-154.06,-171.22,-172.34,-218.91,-89.016,-70.874,3.8897,-92.066,-121.58,131.03,90.872,-166.94,-160.28,-87.94,-199.88,-256.86,-126.8,-144.82,-178.26,-28.959,-100.58,-31.268,-89.522,-32.763,-55.01,-222.81,-83.071,-102.32,-180.34,-240.02,-212.85,-301.04,-243.29,-258.17,-138.71,-118.05,-119.74,-92.406,-115.48,-142.45,-137.93,-133.9,-134.49,-93.656,106.34,126.79,143.85,145.47,93.09,-196.6,-180.11,-151.61,-100.24,-139.01,2.1665,15.061,51.67,2.8726,-9.4532,-179.79,-277.11,-281.1,-239.13,-193.97,152.79,129.22,150.95,27.853,28.704,-151.41,-144.1,-95.317,50.231,36.388,-218.25,-184.81,-149.5,-184.21,-190.28,-495.98,-262.63,-513.95,-304.91,-251.78,-230.44,-71.111,-240.94,-235.86,-70.679,-175.11,-124.99,-88.685,-140.8,-80.979,-116.24,-96.764,-173.96,-122.11,-96.258,-143.73,-78.932,-228.61,-131.68,-262.61
80.795,157.6,172.7,112.94,120.61,71.034,128.4,73.043,72.557,74.489,143.19,88.391,292.75,287.88,104.33,49.588,-210.68,17.505,-152.17,28.148,182.51,260.6,180.19,255.35,243.31,121.35,88.765,207.38,245.84,154.44,156.2,151.18,154.29,154.78,150.63,166.86,98.226,162.37,151.08,148.94,141.09,129.13,199.4,169.67,94.547,85.716,42.823,76.898,66.487,54.573,200.4,161.97,233.21,176.57,147.23,234.33,-8.8768,30.165,53.807,225.69,-70.907,-8.0818,-5.8004,-25.65,9.7878,-5.2348,-32.759,-50.996,10.345,-15.9,227.22,179.15,83.758,225.54,209.22,245.9,249.19,254.77,269.52,243.76,134.08,141.83,195.7,176.66,176.36,65.113,40.192,41.176,54.168,-49.388,-18.899,-30.914,-49.439,147,174.49,58.134,111.84,138.8,138.27,37.254,5.1334,61.538,83.298,139.83,163.53,-25.885,6.6165,125.84,126.32,113.62,7.9952,64.377,4.5951,82.594,-76.816,165.96,120.77,240.44,163.6,178.3,61.627,141.92,92.871,103.16,135.77,-63.1,32.591,10.538,-7.4641,73.522,0.71488,70.525,29.514,26.657,10.873,168.05,195.54,164.64,221.86,127.28,103.62,140.42,128.84,140.52,143.66,-1.6031,-100.25,135.09,89.223,198.83,114.24,71.384,136.56,106.39,105.7,160.01,71.909,58.314,165.61,168.65,300.78,346.39,309.5,185.46,174.99,14.81,3.4929,89.761,154.51,165.69,93.036,74.661,78.493,37.25,85.527,200.96,71.401,224.37,117.43,79.298,11.562,-40.287,1.7403,11.166,-62.405,40.79,102.13,80.903,32.428,-4.9623,17.638,-28.288,-168.52,-150.75,-114.19,157.98,68.244,183.55,96.203,121.92
223.96,247.4,213.32,267.96,198.71,148.75,149.76,140.13,135.72,173.6,220.07,289.83,-53.747,-21.648,267.98,195.34,-56.215,128.85,-22.12,232.46,243.72,291.9,258.06,310.91,285.52,267.43,191.38,199.48,197.08,277.38,121.12,146.96,100.77,157.06,137,375.41,428.71,363.85,381.61,350.96,208.59,236.31,302.12,286.58,244.26,264.32,265.34,269.53,227.28,187.78,44.932,152.71,85.481,73.609,174.35,185.51,286.56,250.9,295.48,188.63,161.82,123.64,299.93,149.69,231.79,224.89,234.16,225.1,147.06,194.09,113,171.97,177.89,163.62,171.65,215.63,190.84,193.29,239.26,184.09,273.42,274.59,284.42,301.24,273.13,369.58,335.18,343.13,365.12,257.48,191.23,239.67,198.22,180.06,217.61,162.05,30.327,66.082,27.614,194.39,101.07,177.77,69.363,369.54,362.7,159.79,192.83,461.37,484.1,373.27,279.94,243.78,178,321.45,136.67,130.71,115.64,129.48,144.63,182.67,246.42,219.76,171.96,237.87,161.25,276.29,207.06,192.29,220.5,233.88,146.38,112.69,101.36,164.47,93.823,141.53,137.03,151.49,106.17,161.57,321.31,191.94,269.26,364.36,346.56,170,156.62,205.78,170.13,221.2,154.76,153.33,265.98,151.03,277.34,97.057,153.25,169.44,174.14,82.584,121.22,89.136,101.11,183.57,190.27,-99.665,-114.6,18.512,215.69,205.96,410.15,410.73,397.93,434.37,414.99,225.68,117.26,248.27,154.38,132.46,140.49,231.94,134.06,127.86,262.53,262.55,219.27,257.58,187.32,221.63,172.34,175.94,290.19,284.02,242.75,232.55,236.77,131.91,243.37,180.94
-374.59,-517.84,-472.88,-383,-403.55,-416.63,-395.89,-378.26,-425.71,-326.43,-332.56,-362.19,-556.63,-502.07,-376.61,-408.21,-243.3,-406.12,-245.94,-428.12,-227.6,-274.69,-231.57,-280.72,-291.8,-302.54,-416.18,-415.36,-388.97,-291.81,-404.67,-383.7,-442.46,-388.94,-417.69,-509.28,-430.81,-494.17,-565.03,-480.18,-337.29,-260.04,-324.99,-263.18,-313.45,-473.92,-424.4,-469.86,-576.49,-512.39,-420.03,-383.14,-416.2,-433.84,-434.93,-383.4,-374.43,-387.16,-388.12,-399.63,-440.89,-376.28,-327.04,-328.51,-312.77,-415.88,-430.62,-460.19,-414.9,-433.91,-416.48,-361.29,-433.27,-341.55,-383.83,-312.48,-291.8,-266.46,-268.56,-335.65,-330.77,-334.16,-271.18,-249.12,-253.13,-571.41,-569.43,-416.72,-485.04,-449.74,-69.224,-86.73,-160.31,-450.55,-450.96,-385.98,-347.31,-284.96,-257.69,-381.8,-225.44,-305.96,-223.84,-434.51,-480.82,-119.42,-120.59,-183.75,-132.26,-204.75,-316.96,-435.49,-200.18,-358.96,-438.88,-272.79,-260.32,-271.78,-195.45,-235.14,-387.89,-182.03,-370.58,-358.57,-311.27,-286.05,-355.67,-338.36,-368.68,-451.48,-374.07,-345.49,-294.69,-300.46,-369.78,-443.18,-466.19,-417.77,-466.59,-413.94,-326.25,-288.37,-320.59,-334.92,-349.82,-408.38,-496.11,-249.98,-235.17,-278.28,-211.56,-260.65,-256.77,-206.41,-328.68,-231.31,-363.24,-377.93,-268.46,-217.94,-120.74,-183.89,-211.34,-236.82,-222.74,-360.29,-343.18,-317.09,-374.93,-352.63,-290.94,-272.09,-345.97,-237.35,-275.95,-266.14,-303.89,-251.8,-313.01,-330.63,-87.863,-307.75,-93.604,-96.263,-314.1,-352.29,-356.4,-350.45,-395.63,-362.43,-224.94,-171.57,-263,-289.74,-205.5,-538.64,-480.49,-460.81,-459.8,-493.02
110.25,143.79,184.44,145.28,155.51,366.09,427.75,374.57,441.36,462.27,156.08,146.02,290.71,259.92,192.27,266.43,203.99,276.97,211.77,254.22,226.56,244.46,219.99,312.36,332.08,404.52,359.43,229.87,182.89,300.72,361.1,348.49,435.26,364.54,352.99,134.2,164.55,161.93,157.42,181.08,241.62,246.49,147.79,208.85,252.72,144.22,230.64,178.94,155.3,135.45,276.88,286.23,294.12,366.97,285.92,183.39,178.93,251.9,137.39,193.34,200.59,242.74,304.07,276.57,262.77,468.19,413.15,358.65,422.79,363,416.27,434.33,190.97,420.61,304.73,278.48,300.95,256.94,268.89,356.39,335.93,347.28,150.79,125.61,132.12,296.51,366,133.79,110.22,199.57,334.81,360.68,345.62,266.55,271.87,207.89,272.23,302.7,319.3,184.6,150.9,209.3,255.99,233.49,192.14,292.06,283.33,194.21,163.09,174.77,162.92,203.55,119.03,179.42,166.65,168.7,86.636,161.27,39.463,162.88,228.35,331.76,222.31,233.92,234.67,326.69,245.61,344.08,291.48,232.74,401.43,333.7,327.84,292.03,374.84,282.45,202.73,262.52,199.41,278.34,166.36,115.43,79.755,160.28,174.85,138.85,101.79,58.34,151.43,58.368,277.26,275.73,416.95,272.49,349.18,381.46,413.9,433,395.56,358.37,33.277,116.52,135.22,242.94,225.59,426.75,435.36,323.82,183.69,189.79,183.88,199.09,206.73,216.68,196.47,410.21,184.07,394.91,175.89,162.98,227.97,124.12,224.87,236.02,113.7,240.96,232.19,220.96,145.98,202.75,161.07,150.53,113.31,125.98,69.468,201.57,293.26,47.438,404.58,82.892
-495.46,-423.31,-430.07,-446.56,-526.36,-336.55,-288.79,-389.41,-265.92,-289.6,-464.05,-488.49,-305.46,-325.64,-476.51,-439.93,-114.04,-430.76,-167.84,-487.96,-588.17,-640.75,-628.73,-601.39,-624.75,-454.97,-445.87,-521.15,-510.05,-436,-468.08,-426.29,-490.17,-455.95,-475.59,-384.05,-423.17,-371.18,-467.47,-386.51,-408.74,-448.19,-438.16,-662.3,-380.42,-452.81,-306.65,-288.86,-439.49,-495.02,-439.91,-406.26,-493.95,-452.22,-434.31,-420.62,-585.33,-604.64,-584.49,-405.74,-363.88,-403,-477.43,-464.86,-411.1,-627.75,-571.78,-518.27,-589.39,-607.22,-475.17,-441.93,-464.37,-440.28,-464.56,-364.95,-418.69,-422.09,-476,-374.1,-549.67,-511.13,-517.93,-524.84,-526.38,-506.07,-512.32,-418.3,-448.09,-581.77,-497.34,-458.81,-445.68,-469.29,-419.43,-254.32,-253.91,-269.36,-281.98,-262.91,-377.16,-412.71,-300.65,-367.79,-361.01,-201.46,-206.84,-71.759,-164.38,-242.23,-511.47,-635.42,-506.65,-566.37,-565.63,-415.54,-423.11,-394.43,-441.92,-381.08,-551.84,-516.95,-532.55,-430.93,-471.91,-525.94,-531.47,-526.62,-542.65,-453.26,-436.75,-508.02,-404.51,-431.39,-505.3,-362.1,-440.39,-370.45,-453.81,-345.44,-212.43,-184.65,-212.73,-260.96,-277.19,-252.4,-232.77,-344.35,-372.34,-400.37,-431.71,-381.87,-408.73,-448.81,-396.57,-660.53,-481.66,-452.54,-614.44,-658.38,-188.78,-161.05,-123.77,-320.29,-288.97,-370.49,-360.02,-296.77,-82.602,-86.848,-501.48,-509.07,-578.54,-421.35,-596.64,-364.5,-372.93,-367.77,-389.41,-360.8,-397.6,-453.34,-387.87,-382.26,-447.66,-461.43,-484.61,-473.19,-525.39,-486.05,-374.18,-370.82,-482.13,-442.91,-420.98,-453,-414.24,-373.77,-352.66,-291.1
-109.4,13.437,-45.431,-41.684,-109.67,-109.6,-117.88,-154.99,-74.051,-70.517,80.318,135.32,-1.7049,18.309,142.33,166.79,-22.463,84.906,17.471,225.86,-60.841,105.68,41.339,59.795,76.277,21.438,-2.2627,-58.21,-75.671,106.09,37.384,33.9,-18.298,15.383,23.996,-87.264,-25.686,-96.523,-73.004,-99.387,114.27,3.3826,28.254,-30.663,74.196,-47.951,-29.012,-56.57,-53.498,-4.11,81.535,47.624,72.903,42.06,11.108,88.173,102.41,154.11,126.07,91.5,43.966,27.893,146.17,38.799,8.9804,60.103,83.154,61.71,28.973,169.69,157.67,22.207,52.066,112.96,102.66,-61.86,-59.069,-110.86,-10.858,-100.07,18.079,42.482,-5.4513,-64.864,-92.123,70.592,26.032,-31.898,-35.969,18.393,94.876,186.35,142.86,-21.527,-27.347,43.198,40.974,76.371,1.0931,36.281,68.631,27.009,77.509,5.7611,11.52,38.747,34.935,94.373,141.42,61.4,25.318,-10.628,21.633,-5.7198,56.598,-85.079,-18.367,21.154,-33.07,-34.881,36.588,-60.29,39.209,-23.109,21.057,-24.325,5.7694,-34.644,-24.459,43.629,52.511,44.318,24.218,-5.2968,78.016,105.67,103.69,62.657,119.36,118.07,8.7679,56.325,25.446,17.925,-1.4622,-46.083,-139.36,60.034,-23.664,57.062,139.28,142.6,98.034,136.41,46.894,-132.56,164.17,143.19,-58.082,-160.23,-203.05,-247.34,-168.52,-145.75,-161.87,323.58,296.7,99.197,-179.19,-201.34,25.36,93.365,23.205,61.494,21.055,225.32,42.865,228.77,56.341,82.259,-1.3644,10.341,-5.0755,-6.3204,-9.6024,-13.192,-20.57,19.633,86.18,-18.4,-39.527,-13.059,-54.802,-94.431,79.627,12.433,-60.403,193.45,-75.473,205.67
-507.15,-434.04,-414.99,-500.2,-459.74,-464.52,-466.72,-426.22,-468.88,-398.34,-397.22,-400.22,-538.99,-455.84,-376.51,-454.78,-476.64,-414.85,-473.11,-502.8,-419.27,-455.69,-457.62,-414.38,-521.58,-429.51,-470.59,-564.24,-577.27,-533.39,-358.01,-351.87,-415.35,-378.13,-358.61,-452.74,-408.88,-426.61,-429.64,-514.25,-195.39,-387.79,-452.59,-543.47,-325.33,-267.49,-311.86,-332.02,-315.38,-243.07,-290.68,-408.04,-404.48,-372.5,-383.42,-494.78,-329.41,-362.91,-239.53,-581.04,-458.19,-452.8,-340.1,-494.76,-443.05,-445.74,-367.4,-386.14,-470.69,-415.09,-285.3,-328.43,-462.56,-384.68,-260.97,-427.11,-328.12,-326.45,-251.54,-415.32,-399.72,-407.63,-463.74,-453.76,-472.99,-378.01,-391.99,-523.97,-546.68,-430.12,-488.13,-585.26,-592.71,-455.72,-410.3,-380.94,-379.42,-387.15,-313.8,-404.83,-377.36,-389.81,-464.1,-328.25,-361.37,-271.3,-236.8,-248.94,-304.02,-231.53,-390.53,-400.6,-340.82,-399.31,-323.16,-323.03,-334.98,-331.94,-239.94,-254.39,-516.54,-351.85,-476.6,-254.97,-344.81,-536.34,-341.97,-453.9,-453.3,-434.7,-504.73,-414.86,-472.94,-422.93,-452.13,-404.44,-445.15,-374.95,-481.45,-303.01,-354.29,-307.6,-374.63,-348.89,-399.09,-341.33,-333.08,-383.11,-366.66,-368.93,-408.21,-454.59,-442.13,-414.5,-421.62,-502.51,-413.03,-400.45,-475.2,-480.01,-174.45,-148.69,-254.76,-262.32,-275.72,-392.42,-377.81,-337.74,-323.16,-317.27,-400.65,-478.71,-459.34,-447.97,-426.5,-498.78,-351.07,-508.65,-344.53,-370.46,-357.9,-366.98,-369.91,-369.66,-387.64,-445.23,-477.21,-479.72,-392.43,-427.66,-189.94,-266.3,-235.9,-218.5,-326.51,-377.44,-355.76,-445.94,-321.96,-390.8
421.54,338.56,373.81,343.07,417.38,234.75,250.86,264.09,221.33,335.26,283.61,352.57,226.94,199.53,288.37,338.45,276.45,260.08,244.94,357.27,328.46,376.86,281.21,330.56,405.09,371.69,211.29,399.12,429.05,340.68,168.58,256.27,258.47,297.08,171.31,321.15,256.65,373.52,314.24,305.01,480.59,263.33,210.01,135.82,422.6,341.21,233.36,227.63,409.07,317.45,377.63,286.98,362.36,317.31,302.83,341.34,286.81,271.62,294.61,418.5,265.81,238.47,264.71,240.84,284.24,229.27,205.45,121.12,191.76,227.16,112.83,297.54,306.37,207.67,207.02,219.58,308.01,351.28,345.04,292.49,303.82,275.33,309.6,287.57,300.97,322.68,446.44,360.37,425.01,432.77,141.13,225.74,236.51,297.04,300.57,215.53,198.16,218.15,248.03,200.73,324.55,244.5,246.63,296.28,240.5,121.02,135.4,242.11,256.06,244.16,275.63,261.33,267.45,192.96,301.32,211.9,397.71,134.92,329.11,322.35,284.87,199.93,267.27,308.63,278.78,323.09,361.32,296.46,331.73,335.99,311.87,298.18,310.96,336.93,287.82,270.57,255.86,288.28,291.87,303.3,199.81,155.43,148.18,105.65,103.43,402.09,393.84,379.4,346.24,397.79,240.8,261.92,271.14,246.25,235.1,368.84,158.38,156.18,304.48,395.14,241.05,222.83,257.4,256.05,233.97,183.88,217.16,160.94,69.847,99.224,286.81,280.2,312.4,249.84,217.89,439.04,195.49,436.66,248.23,203.13,60.666,177.25,64.269,66.898,196.15,204.29,291.9,162.53,190.67,345.32,237.35,209.69,154.91,146.7,168.01,252.28,311.38,259.08,349.22,259.05
104.79,224.85,183.2,155.7,151.07,109.67,146.96,131.28,124.39,157.54,200.4,225.69,118.91,147.3,183.74,276.31,-145.91,319.45,-111.12,379.85,137.59,32.774,105.57,-2.123,52.162,146.1,98.439,228.23,264,1.0357,157.85,123.29,138.53,124.39,150.64,243.57,317.31,220.88,197.84,286.13,66.742,71.636,26.579,-7.2245,146.53,222.62,283.03,275.52,199.07,159.97,163,270.94,171.5,210.49,208.17,182.49,41.959,144.58,71.152,266.82,153.44,37.291,323.71,91.188,219.81,110.36,166.97,154.8,126.82,110.69,230.68,228.68,240.29,261.05,216.9,331.86,208.96,211.98,161.93,233.4,69.592,77.829,75.832,86.925,103.26,147.7,164.48,390.94,315.65,153.37,127.27,70.591,111.52,204.72,190.05,246.8,238.09,226.54,208.47,216.47,201.92,166.63,244.72,106.83,120.44,109.42,84.56,29.11,52.121,78.216,86.794,156.1,118.49,21.634,229.63,213.5,145.01,182.58,270.81,285.8,48.285,157.14,42.164,123.94,132.47,228.46,193.29,252.06,156.4,235.38,112.56,132.93,83.109,90.914,117.38,128.83,165.4,93.191,183.02,85.666,188.49,184.87,92.622,203.97,254.48,217.99,277,69.245,146.86,24.301,154.84,89.953,31.285,165.91,25.634,185.49,260.27,271.46,207.44,175.82,297.22,154.7,154.41,115.09,169.34,61.564,76.155,103.21,70.468,97.856,130.3,124.26,137.73,58.545,80.75,-33.616,41.975,-9.212,78.305,62.873,40.774,72.564,41.834,47.971,64.114,88.278,238.26,183.95,215.12,130.81,121.68,167.42,152.68,142.3,232.54,178.96,242.58,100.52,249.84,123.54
100.46,61.495,41.729,75.691,53.584,44.791,-22.572,109.39,-32.536,16.431,186.48,206.6,130.81,136.78,269,144.5,105.76,129.9,140.38,129.43,86.029,196.16,59.792,22.873,176.88,112.42,46.455,135.26,155.6,39.186,115.97,95.902,89.129,134.72,94.478,261.08,220.11,261.72,206.39,268.51,149.27,119.53,91.747,154.23,124.44,235.88,461.1,422.75,371.66,281.2,49.442,-29.378,-5.7315,-48.081,-59.571,254.43,156.52,204.71,277.14,189.35,178.42,94.966,-21.991,70.504,66.949,-58.649,-66.725,-84.643,-44.802,-41.172,148.65,98.797,-22.01,7.789,48.146,109.73,83.317,65.843,85.215,107.22,39.939,19.35,63.307,66.96,114.41,367.62,219.52,59.958,98.471,10.83,302.51,292.93,146.85,129.73,157.78,90.261,146.98,98.46,141.08,63.426,63.103,158.74,69.009,46.796,92.323,88.307,111.08,159.83,167.31,94.682,134.12,76.472,122.76,143.06,125.78,79.015,111.31,10.965,107.7,64.415,202.84,147.59,177.17,125.69,178.86,350.92,101.09,285.08,205.18,249.1,14.976,54.675,31.394,-13.986,96.72,184.63,143.7,160.52,140.04,196.47,187.66,164.53,140.22,135.07,197.11,229.59,120.21,257.35,226.25,140.43,109.93,62.455,74.726,130.99,60.795,67.747,13.617,7.6546,59.133,42.625,107.25,41.305,72.442,68.104,139.94,-17.558,-13.012,-40.433,39.453,30.071,104.55,88.831,48.826,90.611,134.59,133.27,136.77,137.14,130.27,176.24,69.176,207.3,71.952,73.082,202.2,138.81,160.04,274.27,336.15,312.89,114,85.322,77.624,131.62,63.893,181.78,271.76,304.56,219.5,245.5
34.392,117.07,30.188,23.758,-26.95,99.039,-29.796,152.68,-1.1603,89.364,305.5,226.04,202.23,159.02,44.647,134.06,66.645,110.48,97.821,92.381,81.8,51.634,70.876,125.24,140.98,237.69,124.59,-23.683,-0.60356,31.233,63.481,75.969,41.574,88.302,49.311,309.65,250.45,211.08,250.89,281.24,26.404,242.03,283.89,240.09,151.2,189.92,191.58,194.78,237.29,192.01,131.8,109.3,145.59,220.48,95.767,109.03,199.44,214.28,209.41,101.56,9.1497,167.46,26.072,181.37,130.57,53.723,118.27,80.471,64.119,70.403,123.07,219.19,116.06,198.92,249.11,46.283,146.29,125.83,197.28,59.014,89.527,136.25,40.599,33.874,47.692,180.75,66.538,132.02,139.43,134.68,16.703,28.024,54.652,182.97,249.31,172.3,130.19,130.04,207.08,177.63,240.49,225.9,185.18,146.79,155.38,21.874,12.224,155.54,168.26,153.1,7.8268,226.47,38.776,68.748,117.97,-39.327,85.19,-4.3813,-21.271,44.538,445.04,199.12,338.56,199.46,237.44,148.6,130.17,98.339,102.51,161.67,82.77,99.651,125.74,145.13,38.964,227.85,175.61,222.56,160.67,231.79,147.72,178.08,181.11,163.5,131.08,268.76,340.36,168.05,116.73,119.66,-11.909,20.416,95.014,8.946,92.457,34.04,80.256,93.309,33.139,57.591,166.31,109.71,45.29,52.823,88.583,177.72,116.13,67.56,83.003,49.519,83.295,109.52,84.785,150.14,121.21,187.99,183.1,192.51,178,180.65,-37.35,-51.004,-4.8151,-27.124,-27.313,44.509,183.7,107.12,186.34,201.05,103.86,70.825,88.804,71.756,199.48,139.28,165.31,274.36,145.01,272.11
-191.94,-126.35,-176.6,-219,-264.01,-116.31,-78.11,-118.22,-117.23,-93.377,-99.39,-50.742,-93.036,-103.17,-104.24,-171.06,-105.09,-88.141,-93.607,-178.12,-39.078,-36.598,14.327,47.729,-40.201,-15.719,-80.338,-229.62,-246.39,-26.849,-85.654,-92.287,-52.11,-111.6,-46.275,-34.087,-83.928,-79.607,-101.5,-47.813,23.482,-23.645,4.5048,-156.17,1.2999,-58.659,-66.775,-14.368,-88.485,-107.95,-134.3,22.613,-93.799,-69.955,23.287,-67.491,43.721,67.617,18.822,-14.938,-111.5,12.252,-40.379,-19.163,-125.11,43.113,-39.391,-8.4677,48.424,-13.916,-163.23,-127.64,-9.1416,-144.38,-77.589,-150.15,-196.26,-206.78,-239.92,-142.33,37.634,47.624,-83.888,-51.391,-90.214,1.9744,-65.898,-25.336,-91.543,-184.23,-173.68,-61.618,-47.367,-97.234,-115.99,-121.4,-194.46,-215.38,-185.95,-96.3,-74.469,52.243,-28.356,-140.33,-62.837,-247.68,-193.31,-137.74,-126.48,-59.258,20.415,114.72,49.821,48.631,65.532,-120.36,-263.02,-20.174,-111.59,-46.891,121.57,-58.818,116.45,11.934,56.617,-20.527,-35.035,-100.63,-2.2371,-115.92,-147.18,-42.161,-147.03,-57.736,-22.181,-77.777,-121.78,-54.05,-89.753,-3.4305,-73.897,-76.045,-148.55,-166.38,-70.189,-19.228,-77.175,-42.32,-103.02,-66.609,-10.751,-38.469,-72.653,38.19,-107.27,81.608,-283.14,-310.78,12.54,102.45,-17.787,-5.949,-16.156,-89.12,-51.345,-135.58,-164.53,-126.37,-175.51,-181.96,-33.915,-35.701,-88.453,-19.807,-48.296,-65.855,46.732,-75.301,23.257,66.11,28.211,-1.6568,-0.099492,42.49,-24.481,-63.33,-90.387,-184.42,-93.056,-7.4085,-44.95,57.693,-15.497,-14.214,-73.252,-20.031,-30.647,22.392,-150.2,-0.8466
-67.86,-31.8,-8.9718,-20.539,-13.781,-34.695,-21.975,-38.741,-53.339,-49.514,-102.34,-65.219,-182.21,-192.92,-141.08,54.906,29.95,49.097,58.035,27.795,-2.7415,-38.146,-78.112,12.305,45.438,190.61,84.225,-139.48,-162.95,126.5,-55.704,-28.125,-89.053,-42.311,-62.925,-4.9271,-59.334,-79.101,-92.182,2.0647,-80.85,-55.094,-46.578,-5.6491,-133.85,80.493,-46.236,-12.847,0.43296,62.558,-58.318,-27.132,2.0893,-40.958,-40.035,-103.11,-227.33,-160.72,-74.158,0.87332,-8.9124,-21.838,-132.76,-12.33,-159.86,57.495,-115.09,-119,-46.204,-56.529,-106.01,-33.909,56.072,-113.17,-13.422,71.501,22.889,57.9,6.6973,77.512,-18.185,-28.412,-15.956,-61.004,-55.799,-26.335,69.157,-49.421,-20.259,156.33,-43.574,-116.54,-91.384,14.702,-59.914,78.737,78.4,36.666,42.996,59.031,-64.646,-34.582,-40.434,-3.3785,25.043,-101.04,-129.59,50.945,51.395,-7.7361,-69.232,-34.928,-68.392,-85.396,5.8089,185.6,-0.78191,81.033,35.148,187.41,-148.38,-36.936,-137.5,20.133,-70.147,-119.48,-191.62,-111.08,-158.9,-52.558,-72.315,-11.096,-82.793,-86.424,-77.353,-13.868,-24.401,-123.97,-56.529,-147.96,-28.715,3.0629,19.775,19.994,-47.077,-41.303,-79.524,148.94,142.12,155.9,-51.956,-160.32,-199.73,-25.524,-87.327,-163.28,-86.032,-96.155,-219.5,-193.65,44.085,-124.76,-103.31,-70.85,-75.456,-140.67,-172.65,-198.51,101.18,93.112,-92.455,-29.396,-83.297,-25.502,-73.15,-23.406,108.91,-4.0035,93.84,116.8,-148.45,-157.56,-169.79,-194.05,-161.21,-65.59,-64.433,-81.634,-78.931,-62.809,-28.69,-21.339,-43.501,-47.087,-19.369,-73.47,-73.659,-47.925,58.5,-42.503
